Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,16,6,1,,,,128.8,0,0,110.0,215.0
8,17,6,1,,,,124.3,0,0,100.0,62.0
8,18,6,1,,,,122.4,0,0,100.0,5.0
8,19,6,1,,,,118.9,0,0,130.0,0.0
8,20,6,1,,,,115.9,0,0,100.0,0.0
8,21,6,1,,,,116.6,0,0,130.0,0.0
8,22,6,1,,,,113.6,0,0,140.0,0.0
8,23,6,1,,,,107.2,0,0,150.0,0.0
8,24,6,1,,,,105.4,0,0,190.0,0.0
8,1,7,1,,,,104.9,0,0,190.0,0.0
8,2,7,1,,,,101.6,0,0,190.0,0.0
8,3,7,1,,,,97.5,0,0,200.0,0.0
8,4,7,1,,,,101.3,0,0,190.0,0.0
8,5,7,1,,,,104.8,0,0,260.0,6.0
8,6,7,1,,,,111.9,0,0,180.0,124.0
8,7,7,1,,,,113.0,0,0,250.0,336.0
8,8,7,1,,,,121.7,0,0,140.0,527.0
8,9,7,1,,,,129.3,0,0,230.0,669.0
8,10,7,1,,,,133.4,0,0,120.0,759.0
8,11,7,1,,,,134.2,0,0,150.0,800.0
8,12,7,1,,,,132.7,0,0,100.0,793.0
8,13,7,1,,,,130.7,0,0,90.0,740.0
8,14,7,1,,,,131.8,0,0,90.0,641.0
8,15,7,1,,,,135.5,0,0,80.0,494.0
8,16,7,1,,,,134.2,0,0,90.0,306.0
8,17,7,1,,,,132.1,0,0,120.0,91.0
8,18,7,1,,,,130.1,0,0,140.0,2.0
8,19,7,1,,,,126.1,0,0,150.0,0.0
8,20,7,1,,,,124.4,0,0,140.0,0.0
8,21,7,1,,,,122.8,0,0,140.0,0.0
8,22,7,1,,,,123.3,0,0,180.0,0.0
8,23,7,1,,,,118.2,0,0,170.0,0.0
8,24,7,1,,,,112.5,0,0,180.0,0.0
9,1,1,1,,,,109.2,0,0,160.0,0.0
9,2,1,1,,,,106.8,0,0,180.0,0.0
9,3,1,1,,,,106.3,0,0,190.0,0.0
9,4,1,1,,,,108.8,0,0,190.0,0.0
9,5,1,1,,,,108.5,0,0,290.0,1.0
9,6,1,1,,,,107.6,0,0,240.0,27.0
9,7,1,1,,,,107.8,0,0,270.0,86.0
9,8,1,1,,,,105.5,0,0,180.0,193.0
9,9,1,1,,,,110.0,0,0,250.0,355.0
9,10,1,1,,,,111.7,0,0,150.0,404.0
9,11,1,1,,,,115.9,0,0,220.0,420.0
9,12,1,1,,,,123.8,0,0,140.0,559.0
9,13,1,1,,,,125.0,0,0,130.0,655.0
9,14,1,1,,,,130.7,0,0,120.0,582.0
9,15,1,1,,,,133.8,0,0,80.0,450.0
9,16,1,1,,,,135.3,0,0,130.0,268.0
9,17,1,1,,,,132.1,0,0,100.0,95.0
9,18,1,1,,,,126.6,0,0,140.0,4.0
9,19,1,1,,,,123.1,0,0,100.0,0.0
9,20,1,1,,,,125.9,0,0,110.0,0.0
9,21,1,1,,,,117.6,0,0,150.0,0.0
9,22,1,1,,,,112.0,0,0,140.0,0.0
9,23,1,1,,,,104.9,0,0,160.0,0.0
9,24,1,1,,,,104.6,0,0,180.0,0.0
9,1,2,1,,,,101.8,0,0,190.0,0.0
9,2,2,1,,,,96.6,0,0,190.0,0.0
9,3,2,1,,,,93.1,0,0,170.0,0.0
9,4,2,1,,,,95.4,0,0,190.0,0.0
9,5,2,1,,,,90.8,0,0,280.0,5.0
9,6,2,1,,,,101.5,0,0,230.0,101.0
9,7,2,1,,,,96.3,0,0,220.0,276.0
9,8,2,1,,,,101.0,0,0,170.0,455.0
9,9,2,1,,,,107.1,0,0,180.0,609.0
9,10,2,1,,,,114.5,0,0,130.0,692.0
9,11,2,1,,,,126.0,0,0,60.0,726.0
9,12,2,1,,,,129.1,0,0,140.0,724.0
9,13,2,1,,,,137.7,0,0,110.0,665.0
9,14,2,1,,,,142.4,0,0,130.0,540.0
9,15,2,1,,,,145.0,0,0,120.0,402.0
9,16,2,1,,,,136.0,0,0,130.0,205.0
9,17,2,1,,,,130.3,0,0,80.0,78.0
9,18,2,1,,,,125.0,0,0,150.0,4.0
9,19,2,1,,,,119.9,0,0,90.0,0.0
9,20,2,1,,,,118.1,0,0,150.0,0.0
9,21,2,1,,,,116.3,0,0,150.0,0.0
9,22,2,1,,,,107.1,0,0,180.0,0.0
9,23,2,1,,,,104.5,0,0,190.0,0.0
9,24,2,1,,,,99.2,0,0,210.0,0.0
9,1,3,1,,,,95.9,0,0,220.0,0.0
9,2,3,1,,,,96.7,0,0,230.0,0.0
9,3,3,1,,,,90.9,0,0,230.0,0.0
9,4,3,1,,,,88.1,0,0,270.0,0.0
9,5,3,1,,,,86.7,0,0,290.0,4.0
9,6,3,1,,,,96.9,0,0,280.0,99.0
9,7,3,1,,,,106.2,0,0,260.0,283.0
9,8,3,1,,,,167.4,0,0,230.0,456.0
9,9,3,1,,,,150.5,0,0,230.0,542.0
9,10,3,1,,,,158.2,0,0,130.0,524.0
9,11,3,1,,,,164.0,0,0,130.0,504.0
9,12,3,1,,,,166.4,0,0,100.0,470.0
9,13,3,1,,,,150.5,0,0,100.0,356.0
9,14,3,1,,,,157.0,0,0,100.0,282.0
9,15,3,1,,,,160.3,0,0,100.0,191.0
9,16,3,1,,,,138.6,0,0,100.0,122.0
9,17,3,1,,,,132.8,0,0,110.0,58.0
9,18,3,1,,,,128.5,0,0,110.0,3.0
9,19,3,1,,,,123.3,0,0,110.0,0.0
9,20,3,1,,,,119.5,0,0,140.0,0.0
9,21,3,1,,,,115.9,0,0,190.0,0.0
9,22,3,1,,,,115.0,0,0,190.0,0.0
9,23,3,1,,,,112.0,0,0,180.0,0.0
9,24,3,1,,,,106.5,0,0,200.0,0.0
9,1,4,1,,,,105.6,0,0,220.0,0.0
9,2,4,1,,,,102.3,0,0,220.0,0.0
9,3,4,1,,,,100.0,0,0,180.0,0.0
9,4,4,1,,,,101.3,0,0,250.0,0.0
9,5,4,1,,,,99.7,0,0,240.0,3.0
9,6,4,1,,,,110.8,0,0,220.0,101.0
9,7,4,1,,,,114.3,0,0,230.0,287.0
9,8,4,1,,,,148.5,0,0,200.0,468.0
9,9,4,1,,,,162.8,0,0,200.0,605.0
9,10,4,1,,,,146.2,0,0,180.0,700.0
9,11,4,1,,,,165.3,0,0,170.0,740.0
9,12,4,1,,,,154.3,0,0,190.0,687.0
9,13,4,1,,,,153.4,0,0,120.0,613.0
9,14,4,1,,,,167.1,0,0,90.0,480.0
9,15,4,1,,,,168.3,0,0,130.0,346.0
9,16,4,1,,,,140.7,0,0,100.0,230.0
9,17,4,1,,,,132.9,0,0,110.0,83.0
9,18,4,1,,,,128.3,0,0,120.0,2.0
9,19,4,1,,,,121.8,0,0,100.0,0.0
9,20,4,1,,,,117.7,0,0,160.0,0.0
9,21,4,1,,,,116.9,0,0,120.0,0.0
9,22,4,1,,,,114.0,0,0,180.0,0.0
9,23,4,1,,,,109.4,0,0,180.0,0.0
9,24,4,1,,,,103.2,0,0,200.0,0.0
9,1,5,1,,,,102.0,0,0,210.0,0.0
9,2,5,1,,,,97.5,0,0,230.0,0.0
9,3,5,1,,,,95.9,0,0,220.0,0.0
9,4,5,1,,,,92.4,0,0,240.0,0.0
9,5,5,1,,,,90.1,0,0,290.0,2.0
9,6,5,1,,,,89.6,0,0,280.0,92.0
9,7,5,1,,,,99.2,0,0,280.0,271.0
9,8,5,1,,,,122.3,0,0,240.0,447.0
9,9,5,1,,,,124.3,0,0,240.0,574.0
9,10,5,1,,,,153.0,0,0,210.0,666.0
9,11,5,1,,,,125.9,0,0,140.0,709.0
9,12,5,1,,,,113.1,0,0,80.0,703.0
9,13,5,1,,,,131.4,0,0,120.0,652.0
9,14,5,1,,,,151.2,0,0,100.0,551.0
9,15,5,1,,,,138.2,0,0,110.0,417.0
9,16,5,1,,,,138.4,0,0,120.0,244.0
9,17,5,1,,,,134.6,0,0,100.0,75.0
9,18,5,1,,,,130.0,0,0,110.0,1.0
9,19,5,1,,,,122.3,0,0,100.0,0.0
9,20,5,1,,,,111.9,0,0,110.0,0.0
9,21,5,1,,,,111.4,0,0,100.0,0.0
9,22,5,1,,,,112.3,0,0,150.0,0.0
9,23,5,1,,,,105.7,0,0,150.0,0.0
9,24,5,1,,,,100.6,0,0,210.0,0.0
9,1,6,1,,,,99.8,0,0,210.0,0.0
9,2,6,1,,,,97.3,0,0,240.0,0.0
9,3,6,1,,,,97.9,0,0,230.0,0.0
9,4,6,1,,,,95.6,0,0,240.0,0.0
9,5,6,1,,,,96.3,0,0,310.0,1.0
9,6,6,1,,,,105.9,0,0,250.0,56.0
9,7,6,1,,,,113.1,0,0,260.0,163.0
9,8,6,1,,,,120.5,0,0,260.0,210.0
9,9,6,1,,,,123.5,0,0,260.0,191.0
9,10,6,1,,,,126.1,0,0,230.0,227.0
9,11,6,1,,,,126.0,0,0,210.0,309.0
9,12,6,1,,,,126.2,0,0,230.0,413.0
9,13,6,1,,,,125.0,0,0,200.0,416.0
9,14,6,1,,,,125.5,0,0,200.0,335.0
9,15,6,1,,,,124.7,0,0,200.0,207.0
9,16,6,1,,,,117.8,0,0,180.0,115.0
9,17,6,1,,,,108.2,0,0,180.0,46.0
9,18,6,1,,,,95.6,0,0,230.0,0.0
9,19,6,1,,,,91.3,0,0,170.0,0.0
9,20,6,1,,,,98.2,0,0,190.0,0.0
9,21,6,1,,,,104.4,0,0,210.0,0.0
9,22,6,1,,,,97.5,0,0,220.0,0.0
9,23,6,1,,,,99.7,0,0,220.0,0.0
9,24,6,1,,,,97.6,0,0,240.0,0.0
9,1,7,1,,,,92.6,0,0,220.0,0.0
9,2,7,1,,,,91.6,0,0,210.0,0.0
9,3,7,1,,,,97.7,0,0,220.0,0.0
9,4,7,1,,,,102.1,0,0,230.0,0.0
9,5,7,1,,,,102.2,0,0,360.0,1.0
9,6,7,1,,,,100.0,0,0,320.0,65.0
9,7,7,1,,,,96.0,0,0,280.0,192.0
9,8,7,1,,,,98.5,0,0,230.0,402.0
9,9,7,1,,,,90.1,0,0,220.0,592.0
9,10,7,1,,,,99.3,0,0,200.0,673.0
9,11,7,1,,,,106.3,0,0,190.0,665.0
9,12,7,1,,,,112.9,0,0,180.0,639.0
9,13,7,1,,,,115.8,0,0,160.0,579.0
9,14,7,1,,,,128.9,0,0,170.0,495.0
9,15,7,1,,,,125.6,0,0,160.0,349.0
9,16,7,1,,,,122.0,0,0,130.0,234.0
9,17,7,1,,,,123.4,0,0,160.0,70.0
9,18,7,1,,,,109.8,0,0,190.0,1.0
9,19,7,1,,,,97.6,0,0,180.0,0.0
9,20,7,1,,,,99.6,0,0,200.0,0.0
9,21,7,1,,,,107.8,0,0,220.0,0.0
9,22,7,1,,,,108.8,0,0,220.0,0.0
9,23,7,1,,,,106.5,0,0,240.0,0.0
9,24,7,1,,,,104.7,0,0,230.0,0.0
9,1,1,1,,,,105.5,0,0,260.0,0.0
9,2,1,1,,,,104.9,0,0,250.0,0.0
9,3,1,1,,,,104.9,0,0,260.0,0.0
9,4,1,1,,,,108.9,0,0,280.0,0.0
9,5,1,1,,,,110.4,0,0,390.0,1.0
9,6,1,1,,,,108.6,0,0,330.0,90.0
9,7,1,1,,,,104.1,0,0,330.0,292.0
9,8,1,1,,,,98.6,0,0,300.0,479.0
9,9,1,1,,,,105.2,0,0,230.0,612.0
9,10,1,1,,,,118.7,0,0,190.0,673.0
9,11,1,1,,,,120.4,0,0,180.0,637.0
9,12,1,1,,,,121.8,0,0,160.0,500.0
9,13,1,1,,,,121.6,0,0,180.0,354.0
9,14,1,1,,,,103.0,0,0,180.0,271.0
9,15,1,1,,,,105.2,0,0,210.0,155.0
9,16,1,1,,,,108.1,0,0,230.0,71.0
9,17,1,1,,,,104.3,0,0,220.0,18.0
9,18,1,1,,,,102.9,0,0,230.0,0.0
9,19,1,1,,,,101.3,0,0,200.0,0.0
9,20,1,1,,,,100.2,0,0,210.0,0.0
9,21,1,1,,,,101.3,0,0,220.0,0.0
9,22,1,1,,,,101.7,0,0,250.0,0.0
9,23,1,1,,,,100.7,0,0,260.0,0.0
9,24,1,1,,,,102.3,0,0,260.0,0.0
9,1,2,1,,,,104.3,0,0,290.0,0.0
9,2,2,1,,,,104.2,0,0,260.0,0.0
9,3,2,1,,,,104.8,0,0,270.0,0.0
9,4,2,1,,,,105.1,0,0,270.0,0.0
9,5,2,1,,,,103.8,0,0,380.0,0.0
9,6,2,1,,,,105.5,0,0,310.0,53.0
9,7,2,1,,,,119.6,0,0,330.0,139.0
9,8,2,1,,,,115.0,0,0,290.0,221.0
9,9,2,1,,,,114.8,0,0,260.0,268.0
9,10,2,1,,,,109.5,0,0,260.0,316.0
9,11,2,1,,,,113.6,0,0,230.0,216.0
9,12,2,1,,,,112.8,0,0,280.0,171.0
9,13,2,1,,,,120.9,0,0,200.0,211.0
9,14,2,1,,,,120.5,0,0,210.0,162.0
9,15,2,1,,,,112.9,0,0,150.0,144.0
9,16,2,1,,,,109.7,0,0,210.0,119.0
9,17,2,1,,,,101.9,0,0,160.0,48.0
9,18,2,1,,,,103.3,0,0,150.0,0.0
9,19,2,1,,,,108.8,0,0,160.0,0.0
9,20,2,1,,,,103.7,0,0,190.0,0.0
9,21,2,1,,,,105.1,0,0,200.0,0.0
9,22,2,1,,,,107.6,0,0,220.0,0.0
9,23,2,1,,,,105.5,0,0,250.0,0.0
9,24,2,1,,,,99.3,0,0,260.0,0.0
9,1,3,1,,,,99.4,0,0,230.0,0.0
9,2,3,1,,,,99.2,0,0,270.0,0.0
9,3,3,1,,,,99.8,0,0,240.0,0.0
9,4,3,1,,,,100.1,0,0,280.0,0.0
9,5,3,1,,,,99.3,0,0,370.0,0.0
9,6,3,1,,,,100.5,0,0,300.0,49.0
9,7,3,1,,,,126.3,0,0,330.0,204.0
9,8,3,1,,,,148.6,0,0,270.0,232.0
9,9,3,1,,,,170.0,0,0,270.0,242.0
9,10,3,1,,,,141.4,0,0,200.0,346.0
9,11,3,1,,,,155.5,0,0,160.0,257.0
9,12,3,1,,,,147.9,0,0,90.0,195.0
9,13,3,1,,,,145.9,0,0,160.0,162.0
9,14,3,1,,,,161.5,0,0,230.0,123.0
9,15,3,1,,,,132.0,0,0,220.0,93.0
9,16,3,1,,,,116.4,0,0,260.0,46.0
9,17,3,1,,,,113.5,0,0,230.0,4.0
9,18,3,1,,,,108.6,0,0,220.0,0.0
9,19,3,1,,,,99.8,0,0,190.0,0.0
9,20,3,1,,,,93.4,0,0,230.0,0.0
9,21,3,1,,,,97.4,0,0,220.0,0.0
9,22,3,1,,,,103.1,0,0,240.0,0.0
9,23,3,1,,,,105.3,0,0,220.0,0.0
9,24,3,1,,,,106.6,0,0,240.0,0.0
9,1,4,1,,,,109.1,0,0,220.0,0.0
9,2,4,1,,,,107.9,0,0,250.0,0.0
9,3,4,1,,,,107.8,0,0,240.0,0.0
9,4,4,1,,,,109.7,0,0,270.0,0.0
9,5,4,1,,,,108.5,0,0,400.0,0.0
9,6,4,1,,,,116.3,0,0,320.0,48.0
9,7,4,1,,,,117.3,0,0,300.0,146.0
9,8,4,1,,,,139.2,0,0,300.0,235.0
9,9,4,1,,,,152.8,0,0,230.0,391.0
9,10,4,1,,,,137.2,0,0,220.0,442.0
9,11,4,1,,,,139.2,0,0,210.0,425.0
9,12,4,1,,,,136.4,0,0,170.0,390.0
9,13,4,1,,,,135.8,0,0,200.0,327.0
9,14,4,1,,,,151.7,0,0,140.0,229.0
9,15,4,1,,,,139.3,0,0,120.0,111.0
9,16,4,1,,,,112.1,0,0,130.0,35.0
9,17,4,1,,,,98.7,0,0,110.0,9.0
9,18,4,1,,,,100.1,0,0,200.0,0.0
9,19,4,1,,,,95.6,0,0,200.0,0.0
9,20,4,1,,,,92.2,0,0,240.0,0.0
9,21,4,1,,,,91.5,0,0,220.0,0.0
9,22,4,1,,,,91.5,0,0,260.0,0.0
9,23,4,1,,,,89.6,0,0,240.0,0.0
9,24,4,1,,,,85.3,0,0,230.0,0.0
9,1,5,1,,,,85.7,0,0,290.0,0.0
9,2,5,1,,,,84.6,0,0,270.0,0.0
9,3,5,1,,,,85.1,0,0,280.0,0.0
9,4,5,1,,,,86.8,0,0,300.0,0.0
9,5,5,1,,,,84.8,0,0,340.0,0.0
9,6,5,1,,,,95.9,0,0,270.0,18.0
9,7,5,1,,,,95.8,0,0,340.0,64.0
9,8,5,1,,,,131.9,0,0,250.0,130.0
9,9,5,1,,,,123.4,0,0,280.0,229.0
9,10,5,1,,,,127.9,0,0,170.0,283.0
9,11,5,1,,,,136.9,0,0,220.0,415.0
9,12,5,1,,,,132.6,0,0,240.0,373.0
9,13,5,1,,,,132.1,0,0,240.0,393.0
9,14,5,1,,,,141.7,0,0,230.0,369.0
9,15,5,1,,,,128.4,0,0,200.0,304.0
9,16,5,1,,,,123.0,0,0,170.0,199.0
9,17,5,1,,,,114.2,0,0,140.0,46.0
9,18,5,1,,,,112.1,0,0,170.0,0.0
9,19,5,1,,,,108.0,0,0,180.0,0.0
9,20,5,1,,,,103.0,0,0,180.0,0.0
9,21,5,1,,,,96.2,0,0,250.0,0.0
9,22,5,1,,,,96.0,0,0,230.0,0.0
9,23,5,1,,,,96.8,0,0,230.0,0.0
9,24,5,1,,,,97.0,0,0,240.0,0.0
9,1,6,1,,,,98.5,0,0,240.0,0.0
9,2,6,1,,,,97.2,0,0,250.0,0.0
9,3,6,1,,,,95.8,0,0,240.0,0.0
9,4,6,1,,,,97.7,0,0,250.0,0.0
9,5,6,1,,,,100.1,0,0,290.0,0.0
9,6,6,1,,,,113.3,0,0,210.0,43.0
9,7,6,1,,,,135.8,0,0,290.0,169.0
9,8,6,1,,,,139.4,0,0,210.0,318.0
9,9,6,1,,,,130.2,0,0,270.0,413.0
9,10,6,1,,,,130.8,0,0,180.0,380.0
9,11,6,1,,,,128.7,0,0,240.0,403.0
9,12,6,1,,,,139.3,0,0,150.0,487.0
9,13,6,1,,,,124.7,0,0,200.0,530.0
9,14,6,1,,,,119.9,0,0,150.0,409.0
9,15,6,1,,,,109.6,0,0,180.0,187.0
9,16,6,1,,,,104.6,0,0,150.0,69.0
9,17,6,1,,,,100.2,0,0,160.0,7.0
9,18,6,1,,,,100.6,0,0,210.0,0.0
9,19,6,1,,,,95.9,0,0,190.0,0.0
9,20,6,1,,,,92.1,0,0,250.0,0.0
9,21,6,1,,,,90.4,0,0,260.0,0.0
9,22,6,1,,,,85.1,0,0,260.0,0.0
9,23,6,1,,,,100.2,0,0,220.0,0.0
9,24,6,1,,,,100.2,0,0,280.0,0.0
9,1,7,1,,,,99.7,0,0,270.0,0.0
9,2,7,1,,,,98.5,0,0,280.0,0.0
9,3,7,1,,,,99.2,0,0,270.0,0.0
9,4,7,1,,,,99.9,0,0,270.0,0.0
9,5,7,1,,,,98.1,0,0,410.0,0.0
9,6,7,1,,,,95.4,0,0,310.0,35.0
9,7,7,1,,,,92.1,0,0,290.0,103.0
9,8,7,1,,,,87.7,0,0,280.0,193.0
9,9,7,1,,,,93.9,0,0,280.0,299.0
9,10,7,1,,,,92.5,0,0,240.0,413.0
9,11,7,1,,,,96.3,0,0,250.0,516.0
9,12,7,1,,,,102.0,0,0,190.0,555.0
9,13,7,1,,,,105.6,0,0,240.0,563.0
9,14,7,1,,,,108.2,0,0,170.0,496.0
9,15,7,1,,,,109.2,0,0,190.0,352.0
9,16,7,1,,,,107.4,0,0,230.0,170.0
9,17,7,1,,,,100.9,0,0,190.0,39.0
9,18,7,1,,,,104.3,0,0,240.0,0.0
9,19,7,1,,,,104.2,0,0,190.0,0.0
9,20,7,1,,,,101.1,0,0,200.0,0.0
9,21,7,1,,,,108.0,0,0,230.0,0.0
9,22,7,1,,,,109.9,0,0,260.0,0.0
9,23,7,1,,,,106.4,0,0,260.0,0.0
9,24,7,1,,,,106.4,0,0,290.0,0.0
9,1,1,1,,,,107.9,0,0,260.0,0.0
9,2,1,1,,,,116.2,0,0,300.0,0.0
9,3,1,1,,,,121.5,0,0,280.0,0.0
9,4,1,1,,,,129.2,0,0,290.0,0.0
9,5,1,1,,,,123.3,0,0,420.0,0.0
9,6,1,1,,,,122.0,0,0,330.0,23.0
9,7,1,1,,,,113.4,0,0,390.0,141.0
9,8,1,1,,,,102.2,0,0,330.0,306.0
9,9,1,1,,,,104.6,0,0,280.0,252.0
9,10,1,1,,,,109.0,0,0,240.0,176.0
9,11,1,1,,,,109.2,0,0,250.0,127.0
9,12,1,1,,,,113.7,0,0,190.0,119.0
9,13,1,1,,,,109.4,0,0,270.0,112.0
9,14,1,1,,,,104.2,0,0,170.0,104.0
9,15,1,1,,,,89.7,0,0,250.0,64.0
9,16,1,1,,,,82.8,0,0,170.0,42.0
9,17,1,1,,,,89.4,0,0,250.0,17.0
9,18,1,1,,,,89.5,0,0,240.0,0.0
9,19,1,1,,,,88.0,0,0,230.0,0.0
9,20,1,1,,,,83.4,0,0,230.0,0.0
9,21,1,1,,,,94.3,0,0,250.0,0.0
9,22,1,1,,,,97.3,0,0,180.0,0.0
9,23,1,1,,,,99.1,0,0,260.0,0.0
9,24,1,1,,,,104.3,0,0,250.0,0.0
9,1,2,1,,,,107.5,0,0,210.0,0.0
9,2,2,1,,,,111.3,0,0,250.0,0.0
9,3,2,1,,,,111.2,0,0,230.0,0.0
9,4,2,1,,,,116.4,0,0,280.0,0.0
9,5,2,1,,,,114.3,0,0,430.0,0.0
9,6,2,1,,,,123.7,0,0,330.0,51.0
9,7,2,1,,,,123.0,0,0,340.0,207.0
9,8,2,1,,,,130.7,0,0,300.0,346.0
9,9,2,1,,,,131.7,0,0,270.0,471.0
9,10,2,1,,,,140.2,0,0,210.0,585.0
9,11,2,1,,,,146.3,0,0,250.0,573.0
9,12,2,1,,,,154.9,0,0,200.0,379.0
9,13,2,1,,,,143.3,0,0,240.0,292.0
9,14,2,1,,,,157.4,0,0,180.0,274.0
9,15,2,1,,,,163.6,0,0,150.0,228.0
9,16,2,1,,,,139.5,0,0,190.0,141.0
9,17,2,1,,,,135.2,0,0,160.0,41.0
9,18,2,1,,,,137.6,0,0,220.0,0.0
9,19,2,1,,,,133.7,0,0,180.0,0.0
9,20,2,1,,,,129.2,0,0,200.0,0.0
9,21,2,1,,,,129.3,0,0,230.0,0.0
9,22,2,1,,,,128.2,0,0,250.0,0.0
9,23,2,1,,,,124.1,0,0,240.0,0.0
9,24,2,1,,,,116.0,0,0,270.0,0.0
9,1,3,1,,,,117.1,0,0,270.0,0.0
9,2,3,1,,,,115.3,0,0,240.0,0.0
9,3,3,1,,,,114.6,0,0,290.0,0.0
9,4,3,1,,,,116.2,0,0,300.0,0.0
9,5,3,1,,,,114.6,0,0,420.0,0.0
9,6,3,1,,,,126.2,0,0,320.0,43.0
9,7,3,1,,,,126.5,0,0,390.0,209.0
9,8,3,1,,,,133.5,0,0,270.0,255.0
9,9,3,1,,,,138.4,0,0,300.0,331.0
9,10,3,1,,,,153.9,0,0,190.0,261.0
9,11,3,1,,,,141.3,0,0,240.0,186.0
9,12,3,1,,,,147.5,0,0,160.0,172.0
9,13,3,1,,,,146.2,0,0,270.0,213.0
9,14,3,1,,,,146.1,0,0,240.0,226.0
9,15,3,1,,,,136.4,0,0,230.0,143.0
9,16,3,1,,,,119.4,0,0,230.0,61.0
9,17,3,1,,,,108.4,0,0,200.0,11.0
9,18,3,1,,,,105.5,0,0,190.0,0.0
9,19,3,1,,,,103.4,0,0,180.0,0.0
9,20,3,1,,,,99.2,0,0,240.0,0.0
9,21,3,1,,,,101.1,0,0,230.0,0.0
9,22,3,1,,,,103.6,0,0,250.0,0.0
9,23,3,1,,,,101.3,0,0,210.0,0.0
9,24,3,1,,,,99.2,0,0,270.0,0.0
9,1,4,1,,,,101.1,0,0,270.0,0.0
9,2,4,1,,,,99.7,0,0,280.0,0.0
9,3,4,1,,,,100.2,0,0,260.0,0.0
9,4,4,1,,,,101.5,0,0,290.0,0.0
9,5,4,1,,,,98.4,0,0,420.0,0.0
9,6,4,1,,,,103.2,0,0,320.0,40.0
9,7,4,1,,,,112.3,0,0,360.0,184.0
9,8,4,1,,,,124.0,0,0,290.0,434.0
9,9,4,1,,,,139.6,0,0,240.0,598.0
9,10,4,1,,,,143.0,0,0,150.0,679.0
9,11,4,1,,,,144.5,0,0,180.0,718.0
9,12,4,1,,,,142.1,0,0,210.0,697.0
9,13,4,1,,,,141.8,0,0,150.0,583.0
9,14,4,1,,,,143.6,0,0,160.0,492.0
9,15,4,1,,,,149.1,0,0,110.0,361.0
9,16,4,1,,,,141.0,0,0,150.0,197.0
9,17,4,1,,,,141.4,0,0,130.0,46.0
9,18,4,1,,,,137.7,0,0,170.0,0.0
9,19,4,1,,,,134.2,0,0,120.0,0.0
9,20,4,1,,,,129.4,0,0,160.0,0.0
9,21,4,1,,,,124.9,0,0,190.0,0.0
9,22,4,1,,,,121.4,0,0,230.0,0.0
9,23,4,1,,,,119.0,0,0,210.0,0.0
9,24,4,1,,,,120.3,0,0,230.0,0.0
9,1,5,1,,,,117.5,0,0,250.0,0.0
9,2,5,1,,,,118.1,0,0,240.0,0.0
9,3,5,1,,,,118.5,0,0,240.0,0.0
9,4,5,1,,,,116.5,0,0,240.0,0.0
9,5,5,1,,,,117.3,0,0,380.0,0.0
9,6,5,1,,,,120.4,0,0,300.0,20.0
9,7,5,1,,,,128.2,0,0,320.0,51.0
9,8,5,1,,,,131.5,0,0,270.0,106.0
9,9,5,1,,,,137.8,0,0,260.0,151.0
9,10,5,1,,,,135.9,0,0,190.0,270.0
9,11,5,1,,,,153.0,0,0,200.0,373.0
9,12,5,1,,,,132.8,0,0,180.0,267.0
9,13,5,1,,,,110.3,0,0,180.0,132.0
9,14,5,1,,,,125.5,0,0,200.0,139.0
9,15,5,1,,,,119.1,0,0,160.0,169.0
9,16,5,1,,,,107.9,0,0,160.0,126.0
9,17,5,1,,,,106.0,0,0,170.0,33.0
9,18,5,1,,,,104.9,0,0,210.0,0.0
9,19,5,1,,,,99.8,0,0,170.0,0.0
9,20,5,1,,,,107.0,0,0,130.0,0.0
9,21,5,1,,,,107.1,0,0,200.0,0.0
9,22,5,1,,,,106.1,0,0,190.0,0.0
9,23,5,1,,,,107.2,0,0,190.0,0.0
9,24,5,1,,,,108.7,0,0,210.0,0.0
9,1,6,1,,,,108.9,0,0,180.0,0.0
9,2,6,1,,,,111.0,0,0,210.0,0.0
9,3,6,1,,,,113.2,0,0,200.0,0.0
9,4,6,1,,,,112.3,0,0,190.0,0.0
9,5,6,1,,,,111.2,0,0,330.0,0.0
9,6,6,1,,,,110.6,0,0,230.0,40.0
9,7,6,1,,,,118.2,0,0,250.0,171.0
9,8,6,1,,,,141.4,0,0,220.0,336.0
9,9,6,1,,,,144.6,0,0,220.0,519.0
9,10,6,1,,,,136.0,0,0,120.0,668.0
9,11,6,1,,,,149.6,0,0,180.0,743.0
9,12,6,1,,,,148.7,0,0,110.0,738.0
9,13,6,1,,,,153.2,0,0,110.0,690.0
9,14,6,1,,,,145.0,0,0,90.0,587.0
9,15,6,1,,,,137.6,0,0,60.0,433.0
9,16,6,1,,,,130.6,0,0,120.0,227.0
9,17,6,1,,,,129.1,0,0,70.0,40.0
9,18,6,1,,,,124.0,0,0,140.0,0.0
9,19,6,1,,,,120.2,0,0,150.0,0.0
9,20,6,1,,,,116.6,0,0,150.0,0.0
9,21,6,1,,,,113.4,0,0,200.0,0.0
9,22,6,1,,,,114.1,0,0,180.0,0.0
9,23,6,1,,,,105.9,0,0,200.0,0.0
9,24,6,1,,,,103.1,0,0,180.0,0.0
