Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,19,1,1,,,,5.7,0,0,0.0,0.0
8,20,1,1,,,,7.1,0,0,0.0,0.0
8,21,1,1,,,,7.8,0,0,0.0,0.0
8,22,1,1,,,,8.2,0,0,40.0,0.0
8,23,1,1,,,,7.1,0,0,0.0,0.0
8,24,1,1,,,,6.6,0,0,0.0,0.0
8,1,2,1,,,,6.7,0,0,0.0,0.0
8,2,2,1,,,,6.8,0,0,30.0,0.0
8,3,2,1,,,,6.5,0,0,0.0,0.0
8,4,2,1,,,,6.4,0,0,0.0,0.0
8,5,2,1,,,,6.1,0,0,0.0,41.0
8,6,2,1,,,,5.8,0,0,0.0,154.0
8,7,2,1,,,,6.4,0,0,30.0,323.0
8,8,2,1,,,,7.5,0,0,0.0,474.0
8,9,2,1,,,,9.9,0,0,0.0,575.0
8,10,2,1,,,,12.5,0,0,0.0,620.0
8,11,2,1,,,,12.6,0,0,30.0,574.0
8,12,2,1,,,,13.9,0,0,0.0,488.0
8,13,2,1,,,,14.3,0,0,0.0,374.0
8,14,2,1,,,,14.5,0,0,0.0,370.0
8,15,2,1,,,,12.9,0,0,0.0,310.0
8,16,2,1,,,,9.8,0,0,40.0,199.0
8,17,2,1,,,,7.7,0,0,0.0,82.0
8,18,2,1,,,,7.0,0,0,0.0,20.0
8,19,2,1,,,,6.7,0,0,0.0,0.0
8,20,2,1,,,,8.1,0,0,30.0,0.0
8,21,2,1,,,,8.0,0,0,0.0,0.0
8,22,2,1,,,,7.9,0,0,0.0,0.0
8,23,2,1,,,,7.1,0,0,0.0,0.0
8,24,2,1,,,,6.6,0,0,0.0,0.0
8,1,3,1,,,,6.7,0,0,30.0,0.0
8,2,3,1,,,,6.5,0,0,0.0,0.0
8,3,3,1,,,,6.6,0,0,0.0,0.0
8,4,3,1,,,,6.5,0,0,0.0,0.0
8,5,3,1,,,,6.3,0,0,40.0,36.0
8,6,3,1,,,,6.1,0,0,0.0,75.0
8,7,3,1,,,,5.8,0,0,0.0,106.0
8,8,3,1,,,,8.8,0,0,0.0,131.0
8,9,3,1,,,,11.0,0,0,30.0,186.0
8,10,3,1,,,,12.1,0,0,0.0,323.0
8,11,3,1,,,,14.4,0,0,0.0,522.0
8,12,3,1,,,,15.6,0,0,0.0,537.0
8,13,3,1,,,,15.2,0,0,20.0,535.0
8,14,3,1,,,,14.6,0,0,10.0,521.0
8,15,3,1,,,,14.1,0,0,0.0,431.0
8,16,3,1,,,,9.6,0,0,0.0,282.0
8,17,3,1,,,,6.4,0,0,0.0,119.0
8,18,3,1,,,,5.4,0,0,40.0,35.0
8,19,3,1,,,,5.4,0,0,0.0,0.0
8,20,3,1,,,,6.6,0,0,0.0,0.0
8,21,3,1,,,,7.7,0,0,0.0,0.0
8,22,3,1,,,,7.8,0,0,30.0,0.0
8,23,3,1,,,,7.0,0,0,0.0,0.0
8,24,3,1,,,,6.6,0,0,0.0,0.0
8,1,4,1,,,,6.6,0,0,0.0,0.0
8,2,4,1,,,,6.5,0,0,0.0,0.0
8,3,4,1,,,,6.9,0,0,30.0,0.0
8,4,4,1,,,,6.6,0,0,0.0,0.0
8,5,4,1,,,,6.3,0,0,0.0,34.0
8,6,4,1,,,,5.9,0,0,0.0,109.0
8,7,4,1,,,,5.6,0,0,40.0,189.0
8,8,4,1,,,,7.4,0,0,0.0,262.0
8,9,4,1,,,,12.0,0,0,0.0,361.0
8,10,4,1,,,,12.8,0,0,0.0,439.0
8,11,4,1,,,,13.7,0,0,0.0,404.0
8,12,4,1,,,,13.7,0,0,30.0,412.0
8,13,4,1,,,,12.8,0,0,0.0,459.0
8,14,4,1,,,,12.9,0,0,0.0,371.0
8,15,4,1,,,,14.7,0,0,0.0,264.0
8,16,4,1,,,,11.6,0,0,0.0,187.0
8,17,4,1,,,,8.2,0,0,30.0,108.0
8,18,4,1,,,,8.1,0,0,0.0,35.0
8,19,4,1,,,,8.0,0,0,0.0,0.0
8,20,4,1,,,,8.0,0,0,0.0,0.0
8,21,4,1,,,,8.4,0,0,30.0,0.0
8,22,4,1,,,,8.8,0,0,0.0,0.0
8,23,4,1,,,,8.1,0,0,0.0,0.0
8,24,4,1,,,,7.3,0,0,0.0,0.0
8,1,5,1,,,,7.3,0,0,0.0,0.0
8,2,5,1,,,,7.4,0,0,40.0,0.0
8,3,5,1,,,,7.3,0,0,0.0,0.0
8,4,5,1,,,,7.6,0,0,0.0,0.0
8,5,5,1,,,,7.0,0,0,0.0,33.0
8,6,5,1,,,,6.8,0,0,30.0,150.0
8,7,5,1,,,,6.4,0,0,0.0,319.0
8,8,5,1,,,,8.4,0,0,0.0,493.0
8,9,5,1,,,,12.9,0,0,0.0,626.0
8,10,5,1,,,,13.0,0,0,30.0,693.0
8,11,5,1,,,,12.8,0,0,0.0,743.0
8,12,5,1,,,,13.7,0,0,0.0,737.0
8,13,5,1,,,,13.5,0,0,0.0,695.0
8,14,5,1,,,,13.3,0,0,0.0,613.0
8,15,5,1,,,,12.5,0,0,40.0,487.0
8,16,5,1,,,,11.6,0,0,0.0,315.0
8,17,5,1,,,,9.5,0,0,0.0,136.0
8,18,5,1,,,,7.3,0,0,0.0,30.0
8,19,5,1,,,,6.3,0,0,0.0,0.0
8,20,5,1,,,,7.5,0,0,30.0,0.0
8,21,5,1,,,,8.5,0,0,0.0,0.0
8,22,5,1,,,,8.4,0,0,0.0,0.0
8,23,5,1,,,,7.2,0,0,0.0,0.0
8,24,5,1,,,,7.1,0,0,0.0,0.0
8,1,6,1,,,,7.0,0,0,30.0,0.0
8,2,6,1,,,,7.5,0,0,0.0,0.0
8,3,6,1,,,,7.5,0,0,0.0,0.0
8,4,6,1,,,,7.6,0,0,0.0,0.0
8,5,6,1,,,,7.1,0,0,30.0,30.0
8,6,6,1,,,,7.1,0,0,0.0,148.0
8,7,6,1,,,,6.7,0,0,0.0,331.0
8,8,6,1,,,,8.2,0,0,0.0,499.0
8,9,6,1,,,,8.8,0,0,40.0,627.0
8,10,6,1,,,,9.8,0,0,0.0,711.0
8,11,6,1,,,,10.0,0,0,0.0,750.0
8,12,6,1,,,,9.8,0,0,0.0,740.0
8,13,6,1,,,,9.3,0,0,0.0,698.0
8,14,6,1,,,,9.2,0,0,30.0,614.0
8,15,6,1,,,,10.0,0,0,0.0,491.0
8,16,6,1,,,,7.2,0,0,0.0,308.0
8,17,6,1,,,,6.2,0,0,0.0,144.0
8,18,6,1,,,,5.5,0,0,0.0,31.0
8,19,6,1,,,,5.4,0,0,30.0,0.0
8,20,6,1,,,,6.9,0,0,0.0,0.0
8,21,6,1,,,,7.8,0,0,0.0,0.0
8,22,6,1,,,,7.5,0,0,0.0,0.0
8,23,6,1,,,,6.3,0,0,0.0,0.0
8,24,6,1,,,,5.9,0,0,30.0,0.0
8,1,7,1,,,,5.7,0,0,0.0,0.0
8,2,7,1,,,,5.8,0,0,0.0,0.0
8,3,7,1,,,,5.7,0,0,0.0,0.0
8,4,7,1,,,,5.9,0,0,0.0,0.0
8,5,7,1,,,,5.7,0,0,40.0,31.0
8,6,7,1,,,,5.4,0,0,0.0,142.0
8,7,7,1,,,,5.6,0,0,0.0,319.0
8,8,7,1,,,,5.4,0,0,0.0,480.0
8,9,7,1,,,,5.5,0,0,30.0,608.0
8,10,7,1,,,,5.4,0,0,0.0,700.0
8,11,7,1,,,,5.4,0,0,0.0,751.0
8,12,7,1,,,,5.5,0,0,0.0,745.0
8,13,7,1,,,,5.8,0,0,0.0,710.0
8,14,7,1,,,,5.5,0,0,30.0,620.0
8,15,7,1,,,,5.5,0,0,0.0,476.0
8,16,7,1,,,,6.0,0,0,0.0,289.0
8,17,7,1,,,,5.5,0,0,0.0,123.0
8,18,7,1,,,,5.6,0,0,0.0,27.0
8,19,7,1,,,,5.8,0,0,40.0,0.0
8,20,7,1,,,,7.5,0,0,0.0,0.0
8,21,7,1,,,,8.2,0,0,0.0,0.0
8,22,7,1,,,,8.6,0,0,0.0,0.0
8,23,7,1,,,,7.4,0,0,30.0,0.0
8,24,7,1,,,,6.7,0,0,0.0,0.0
8,1,1,1,,,,7.1,0,0,0.0,0.0
8,2,1,1,,,,6.7,0,0,0.0,0.0
8,3,1,1,,,,6.8,0,0,0.0,0.0
8,4,1,1,,,,6.7,0,0,30.0,0.0
8,5,1,1,,,,6.6,0,0,0.0,32.0
8,6,1,1,,,,6.4,0,0,0.0,142.0
8,7,1,1,,,,5.9,0,0,0.0,315.0
8,8,1,1,,,,5.9,0,0,30.0,465.0
8,9,1,1,,,,5.5,0,0,0.0,582.0
8,10,1,1,,,,5.5,0,0,0.0,635.0
8,11,1,1,,,,5.6,0,0,0.0,626.0
8,12,1,1,,,,5.7,0,0,0.0,614.0
8,13,1,1,,,,5.8,0,0,40.0,540.0
8,14,1,1,,,,5.9,0,0,0.0,421.0
8,15,1,1,,,,5.7,0,0,0.0,307.0
8,16,1,1,,,,5.4,0,0,0.0,219.0
8,17,1,1,,,,5.3,0,0,0.0,106.0
8,18,1,1,,,,5.3,0,0,30.0,23.0
8,19,1,1,,,,5.7,0,0,0.0,0.0
8,20,1,1,,,,7.1,0,0,0.0,0.0
8,21,1,1,,,,7.5,0,0,0.0,0.0
8,22,1,1,,,,7.6,0,0,0.0,0.0
8,23,1,1,,,,6.2,0,0,30.0,0.0
8,24,1,1,,,,6.0,0,0,0.0,0.0
8,1,2,1,,,,6.6,0,0,10.0,0.0
8,2,2,1,,,,6.6,0,0,0.0,0.0
8,3,2,1,,,,6.9,0,0,30.0,0.0
8,4,2,1,,,,6.7,0,0,0.0,0.0
8,5,2,1,,,,6.2,0,0,0.0,24.0
8,6,2,1,,,,6.3,0,0,0.0,117.0
8,7,2,1,,,,6.3,0,0,0.0,225.0
8,8,2,1,,,,9.0,0,0,30.0,370.0
8,9,2,1,,,,12.6,0,0,0.0,547.0
8,10,2,1,,,,13.1,0,0,0.0,600.0
8,11,2,1,,,,14.1,0,0,0.0,512.0
8,12,2,1,,,,14.3,0,0,30.0,380.0
8,13,2,1,,,,13.7,0,0,0.0,230.0
8,14,2,1,,,,13.5,0,0,0.0,156.0
8,15,2,1,,,,13.5,0,0,0.0,127.0
8,16,2,1,,,,10.4,0,0,0.0,82.0
8,17,2,1,,,,7.5,0,0,40.0,40.0
8,18,2,1,,,,6.5,0,0,0.0,11.0
8,19,2,1,,,,6.5,0,0,0.0,0.0
8,20,2,1,,,,8.4,0,0,0.0,0.0
8,21,2,1,,,,8.6,0,0,0.0,0.0
8,22,2,1,,,,8.9,0,0,30.0,0.0
8,23,2,1,,,,9.5,0,0,0.0,0.0
8,24,2,1,,,,6.5,0,0,0.0,0.0
8,1,3,1,,,,6.5,0,0,0.0,0.0
8,2,3,1,,,,6.6,0,0,30.0,0.0
8,3,3,1,,,,6.5,0,0,0.0,0.0
8,4,3,1,,,,6.9,0,0,0.0,0.0
8,5,3,1,,,,6.3,0,0,0.0,16.0
8,6,3,1,,,,6.3,0,0,0.0,93.0
8,7,3,1,,,,6.2,0,0,40.0,265.0
8,8,3,1,,,,11.8,0,0,0.0,420.0
8,9,3,1,,,,14.7,0,0,0.0,540.0
8,10,3,1,,,,13.5,0,0,0.0,633.0
8,11,3,1,,,,13.8,0,0,30.0,689.0
8,12,3,1,,,,14.6,0,0,0.0,702.0
8,13,3,1,,,,14.9,0,0,0.0,671.0
8,14,3,1,,,,14.3,0,0,0.0,585.0
8,15,3,1,,,,14.2,0,0,0.0,432.0
8,16,3,1,,,,12.4,0,0,20.0,259.0
8,17,3,1,,,,9.7,0,0,0.0,108.0
8,18,3,1,,,,7.3,0,0,0.0,24.0
8,19,3,1,,,,7.3,0,0,0.0,0.0
8,20,3,1,,,,7.6,0,0,40.0,0.0
8,21,3,1,,,,8.1,0,0,0.0,0.0
8,22,3,1,,,,8.3,0,0,0.0,0.0
8,23,3,1,,,,7.6,0,0,0.0,0.0
8,24,3,1,,,,7.4,0,0,0.0,0.0
8,1,4,1,,,,6.8,0,0,30.0,0.0
8,2,4,1,,,,6.9,0,0,0.0,0.0
8,3,4,1,,,,6.7,0,0,0.0,0.0
8,4,4,1,,,,6.2,0,0,0.0,0.0
8,5,4,1,,,,6.1,0,0,0.0,24.0
8,6,4,1,,,,5.8,0,0,30.0,139.0
8,7,4,1,,,,6.4,0,0,0.0,308.0
8,8,4,1,,,,12.8,0,0,0.0,400.0
8,9,4,1,,,,13.5,0,0,0.0,425.0
8,10,4,1,,,,14.3,0,0,40.0,419.0
8,11,4,1,,,,14.5,0,0,0.0,234.0
8,12,4,1,,,,13.9,0,0,0.0,141.0
8,13,4,1,,,,13.4,0,0,0.0,101.0
8,14,4,1,,,,13.9,0,0,0.0,151.0
8,15,4,1,,,,13.4,0,0,30.0,160.0
8,16,4,1,,,,11.7,0,0,0.0,90.0
8,17,4,1,,,,7.1,0,0,0.0,57.0
8,18,4,1,,,,6.3,0,0,0.0,23.0
8,19,4,1,,,,6.6,0,0,30.0,0.0
8,20,4,1,,,,7.9,0,0,0.0,0.0
8,21,4,1,,,,8.4,0,0,0.0,0.0
8,22,4,1,,,,8.3,0,0,0.0,0.0
8,23,4,1,,,,7.1,0,0,0.0,0.0
8,24,4,1,,,,6.5,0,0,30.0,0.0
8,1,5,1,,,,6.4,0,0,0.0,0.0
8,2,5,1,,,,6.8,0,0,0.0,0.0
8,3,5,1,,,,6.7,0,0,0.0,0.0
8,4,5,1,,,,6.5,0,0,40.0,0.0
8,5,5,1,,,,6.2,0,0,0.0,25.0
8,6,5,1,,,,6.4,0,0,0.0,118.0
8,7,5,1,,,,6.3,0,0,0.0,298.0
8,8,5,1,,,,10.4,0,0,30.0,479.0
8,9,5,1,,,,11.9,0,0,0.0,614.0
8,10,5,1,,,,13.4,0,0,0.0,687.0
8,11,5,1,,,,13.2,0,0,0.0,732.0
8,12,5,1,,,,14.1,0,0,0.0,703.0
8,13,5,1,,,,14.0,0,0,30.0,619.0
8,14,5,1,,,,14.5,0,0,0.0,520.0
8,15,5,1,,,,14.9,0,0,0.0,395.0
8,16,5,1,,,,12.3,0,0,0.0,219.0
8,17,5,1,,,,10.7,0,0,30.0,84.0
8,18,5,1,,,,8.0,0,0,0.0,17.0
8,19,5,1,,,,6.9,0,0,0.0,0.0
8,20,5,1,,,,8.8,0,0,0.0,0.0
8,21,5,1,,,,9.0,0,0,10.0,0.0
8,22,5,1,,,,8.9,0,0,30.0,0.0
8,23,5,1,,,,7.5,0,0,0.0,0.0
8,24,5,1,,,,8.6,0,0,0.0,0.0
8,1,6,1,,,,7.4,0,0,0.0,0.0
8,2,6,1,,,,7.4,0,0,30.0,0.0
8,3,6,1,,,,7.5,0,0,0.0,0.0
8,4,6,1,,,,7.4,0,0,0.0,0.0
8,5,6,1,,,,7.5,0,0,0.0,5.0
8,6,6,1,,,,6.8,0,0,0.0,53.0
8,7,6,1,,,,6.9,0,0,30.0,158.0
8,8,6,1,,,,13.5,0,0,0.0,307.0
8,9,6,1,,,,15.2,0,0,0.0,447.0
8,10,6,1,,,,17.1,0,0,0.0,575.0
8,11,6,1,,,,15.6,0,0,40.0,654.0
8,12,6,1,,,,16.1,0,0,0.0,631.0
8,13,6,1,,,,15.2,0,0,0.0,549.0
8,14,6,1,,,,14.9,0,0,0.0,501.0
8,15,6,1,,,,13.0,0,0,30.0,363.0
8,16,6,1,,,,8.6,0,0,0.0,183.0
8,17,6,1,,,,8.1,0,0,0.0,94.0
8,18,6,1,,,,6.7,0,0,0.0,15.0
8,19,6,1,,,,6.3,0,0,0.0,0.0
8,20,6,1,,,,8.3,0,0,30.0,0.0
8,21,6,1,,,,8.3,0,0,0.0,0.0
8,22,6,1,,,,8.3,0,0,0.0,0.0
8,23,6,1,,,,7.1,0,0,0.0,0.0
8,24,6,1,,,,6.6,0,0,0.0,0.0
8,1,7,1,,,,6.8,0,0,30.0,0.0
8,2,7,1,,,,6.3,0,0,0.0,0.0
8,3,7,1,,,,5.9,0,0,0.0,0.0
8,4,7,1,,,,6.1,0,0,0.0,0.0
8,5,7,1,,,,5.6,0,0,0.0,13.0
8,6,7,1,,,,5.7,0,0,40.0,101.0
8,7,7,1,,,,5.6,0,0,0.0,287.0
8,8,7,1,,,,5.6,0,0,0.0,479.0
8,9,7,1,,,,6.0,0,0,0.0,610.0
8,10,7,1,,,,5.5,0,0,0.0,698.0
8,11,7,1,,,,5.6,0,0,30.0,739.0
8,12,7,1,,,,5.3,0,0,0.0,734.0
8,13,7,1,,,,5.5,0,0,0.0,686.0
8,14,7,1,,,,5.7,0,0,0.0,594.0
8,15,7,1,,,,5.7,0,0,0.0,452.0
8,16,7,1,,,,5.7,0,0,0.0,292.0
8,17,7,1,,,,5.6,0,0,40.0,127.0
8,18,7,1,,,,5.6,0,0,0.0,21.0
8,19,7,1,,,,5.8,0,0,0.0,0.0
8,20,7,1,,,,7.3,0,0,0.0,0.0
8,21,7,1,,,,7.5,0,0,0.0,0.0
8,22,7,1,,,,7.5,0,0,30.0,0.0
8,23,7,1,,,,6.3,0,0,0.0,0.0
8,24,7,1,,,,5.8,0,0,0.0,0.0
8,1,1,1,,,,5.6,0,0,0.0,0.0
8,2,1,1,,,,5.7,0,0,0.0,0.0
8,3,1,1,,,,5.9,0,0,30.0,0.0
8,4,1,1,,,,5.7,0,0,0.0,0.0
8,5,1,1,,,,5.6,0,0,0.0,22.0
8,6,1,1,,,,5.4,0,0,0.0,132.0
8,7,1,1,,,,5.3,0,0,0.0,312.0
8,8,1,1,,,,5.4,0,0,30.0,475.0
8,9,1,1,,,,5.3,0,0,0.0,598.0
8,10,1,1,,,,5.3,0,0,10.0,676.0
8,11,1,1,,,,5.3,0,0,0.0,702.0
8,12,1,1,,,,5.7,0,0,0.0,658.0
8,13,1,1,,,,5.5,0,0,0.0,612.0
8,14,1,1,,,,5.4,0,0,0.0,445.0
8,15,1,1,,,,5.5,0,0,0.0,249.0
8,16,1,1,,,,5.7,0,0,50.0,186.0
8,17,1,1,,,,5.6,0,0,0.0,120.0
8,18,1,1,,,,5.5,0,0,0.0,20.0
8,19,1,1,,,,5.9,0,0,0.0,0.0
8,20,1,1,,,,7.7,0,0,0.0,0.0
8,21,1,1,,,,7.8,0,0,0.0,0.0
8,22,1,1,,,,7.9,0,0,30.0,0.0
8,23,1,1,,,,6.8,0,0,0.0,0.0
8,24,1,1,,,,6.5,0,0,0.0,0.0
8,1,2,1,,,,6.5,0,0,0.0,0.0
8,2,2,1,,,,6.5,0,0,0.0,0.0
8,3,2,1,,,,6.2,0,0,30.0,0.0
8,4,2,1,,,,5.8,0,0,0.0,0.0
8,5,2,1,,,,6.3,0,0,0.0,14.0
8,6,2,1,,,,6.5,0,0,0.0,75.0
8,7,2,1,,,,7.1,0,0,0.0,135.0
8,8,2,1,,,,10.4,0,0,30.0,133.0
8,9,2,1,,,,14.7,0,0,0.0,199.0
8,10,2,1,,,,15.4,0,0,0.0,311.0
8,11,2,1,,,,16.0,0,0,0.0,454.0
8,12,2,1,,,,15.0,0,0,0.0,611.0
8,13,2,1,,,,14.2,0,0,0.0,619.0
8,14,2,1,,,,16.2,0,0,0.0,529.0
8,15,2,1,,,,16.6,0,0,0.0,368.0
8,16,2,1,,,,11.5,0,0,60.0,227.0
8,17,2,1,,,,9.6,0,0,0.0,94.0
8,18,2,1,,,,7.3,0,0,0.0,19.0
8,19,2,1,,,,5.6,0,0,0.0,0.0
8,20,2,1,,,,7.5,0,0,0.0,0.0
8,21,2,1,,,,7.7,0,0,0.0,0.0
8,22,2,1,,,,7.9,0,0,30.0,0.0
8,23,2,1,,,,7.0,0,0,0.0,0.0
8,24,2,1,,,,6.4,0,0,0.0,0.0
8,1,3,1,,,,6.5,0,0,0.0,0.0
8,2,3,1,,,,6.7,0,0,0.0,0.0
8,3,3,1,,,,6.5,0,0,30.0,0.0
8,4,3,1,,,,6.5,0,0,0.0,0.0
8,5,3,1,,,,6.3,0,0,0.0,13.0
8,6,3,1,,,,6.1,0,0,0.0,59.0
8,7,3,1,,,,7.7,0,0,30.0,90.0
8,8,3,1,,,,10.0,0,0,0.0,229.0
8,9,3,1,,,,11.4,0,0,0.0,278.0
8,10,3,1,,,,12.0,0,0,0.0,206.0
8,11,3,1,,,,13.3,0,0,0.0,305.0
8,12,3,1,,,,14.8,0,0,40.0,431.0
8,13,3,1,,,,14.6,0,0,0.0,281.0
8,14,3,1,,,,14.4,0,0,0.0,172.0
8,15,3,1,,,,14.9,0,0,0.0,229.0
8,16,3,1,,,,11.0,0,0,0.0,221.0
8,17,3,1,,,,7.9,0,0,30.0,99.0
8,18,3,1,,,,7.6,0,0,0.0,16.0
8,19,3,1,,,,7.3,0,0,0.0,0.0
8,20,3,1,,,,9.0,0,0,0.0,0.0
8,21,3,1,,,,9.0,0,0,0.0,0.0
8,22,3,1,,,,9.3,0,0,30.0,0.0
8,23,3,1,,,,7.4,0,0,0.0,0.0
8,24,3,1,,,,7.1,0,0,0.0,0.0
8,1,4,1,,,,7.2,0,0,0.0,0.0
8,2,4,1,,,,6.9,0,0,40.0,0.0
8,3,4,1,,,,7.3,0,0,0.0,0.0
8,4,4,1,,,,6.9,0,0,0.0,0.0
8,5,4,1,,,,6.9,0,0,0.0,19.0
8,6,4,1,,,,6.7,0,0,0.0,132.0
8,7,4,1,,,,5.9,0,0,30.0,297.0
8,8,4,1,,,,7.6,0,0,0.0,269.0
8,9,4,1,,,,11.7,0,0,0.0,244.0
8,10,4,1,,,,11.8,0,0,0.0,371.0
8,11,4,1,,,,11.6,0,0,30.0,587.0
8,12,4,1,,,,11.7,0,0,0.0,630.0
8,13,4,1,,,,11.7,0,0,0.0,636.0
8,14,4,1,,,,11.3,0,0,0.0,582.0
8,15,4,1,,,,11.9,0,0,0.0,453.0
8,16,4,1,,,,9.8,0,0,30.0,249.0
8,17,4,1,,,,8.5,0,0,0.0,91.0
8,18,4,1,,,,7.3,0,0,0.0,16.0
8,19,4,1,,,,7.5,0,0,0.0,0.0
8,20,4,1,,,,7.9,0,0,40.0,0.0
8,21,4,1,,,,7.7,0,0,0.0,0.0
8,22,4,1,,,,7.9,0,0,0.0,0.0
8,23,4,1,,,,6.5,0,0,0.0,0.0
8,24,4,1,,,,6.0,0,0,0.0,0.0
8,1,5,1,,,,6.1,0,0,30.0,0.0
8,2,5,1,,,,5.7,0,0,0.0,0.0
8,3,5,1,,,,5.8,0,0,0.0,0.0
8,4,5,1,,,,5.8,0,0,0.0,0.0
8,5,5,1,,,,5.5,0,0,30.0,9.0
8,6,5,1,,,,5.5,0,0,0.0,127.0
8,7,5,1,,,,5.9,0,0,0.0,281.0
8,8,5,1,,,,9.6,0,0,0.0,381.0
8,9,5,1,,,,12.5,0,0,0.0,485.0
8,10,5,1,,,,12.7,0,0,30.0,397.0
8,11,5,1,,,,13.5,0,0,0.0,363.0
8,12,5,1,,,,12.9,0,0,0.0,309.0
8,13,5,1,,,,12.7,0,0,0.0,245.0
8,14,5,1,,,,13.3,0,0,30.0,253.0
8,15,5,1,,,,12.6,0,0,0.0,232.0
8,16,5,1,,,,10.3,0,0,0.0,163.0
8,17,5,1,,,,7.7,0,0,0.0,62.0
8,18,5,1,,,,7.9,0,0,0.0,4.0
8,19,5,1,,,,8.0,0,0,40.0,0.0
8,20,5,1,,,,9.0,0,0,0.0,0.0
8,21,5,1,,,,8.1,0,0,0.0,0.0
8,22,5,1,,,,8.1,0,0,0.0,0.0
8,23,5,1,,,,7.3,0,0,0.0,0.0
8,24,5,1,,,,6.5,0,0,30.0,0.0
8,1,6,1,,,,6.6,0,0,0.0,0.0
8,2,6,1,,,,6.5,0,0,0.0,0.0
8,3,6,1,,,,6.5,0,0,0.0,0.0
8,4,6,1,,,,6.5,0,0,10.0,0.0
8,5,6,1,,,,6.3,0,0,20.0,17.0
8,6,6,1,,,,6.1,0,0,0.0,121.0
8,7,6,1,,,,7.4,0,0,0.0,205.0
8,8,6,1,,,,11.1,0,0,0.0,253.0
8,9,6,1,,,,12.6,0,0,30.0,480.0
8,10,6,1,,,,13.1,0,0,0.0,638.0
8,11,6,1,,,,12.6,0,0,0.0,650.0
8,12,6,1,,,,13.0,0,0,0.0,625.0
8,13,6,1,,,,12.9,0,0,0.0,455.0
8,14,6,1,,,,12.5,0,0,40.0,239.0
8,15,6,1,,,,9.8,0,0,0.0,139.0
8,16,6,1,,,,6.5,0,0,0.0,123.0
8,17,6,1,,,,6.6,0,0,0.0,63.0
8,18,6,1,,,,6.0,0,0,30.0,6.0
8,19,6,1,,,,6.4,0,0,0.0,0.0
8,20,6,1,,,,7.5,0,0,0.0,0.0
8,21,6,1,,,,7.4,0,0,0.0,0.0
8,22,6,1,,,,7.3,0,0,0.0,0.0
8,23,6,1,,,,6.1,0,0,30.0,0.0
8,24,6,1,,,,5.9,0,0,0.0,0.0
8,1,7,1,,,,5.7,0,0,0.0,0.0
8,2,7,1,,,,5.7,0,0,0.0,0.0
8,3,7,1,,,,5.7,0,0,30.0,0.0
8,4,7,1,,,,5.8,0,0,0.0,0.0
8,5,7,1,,,,5.5,0,0,0.0,15.0
8,6,7,1,,,,5.4,0,0,0.0,106.0
8,7,7,1,,,,5.5,0,0,0.0,240.0
8,8,7,1,,,,5.5,0,0,40.0,402.0
8,9,7,1,,,,5.4,0,0,0.0,530.0
8,10,7,1,,,,5.3,0,0,0.0,552.0
8,11,7,1,,,,5.3,0,0,0.0,522.0
8,12,7,1,,,,5.3,0,0,30.0,441.0
8,13,7,1,,,,5.4,0,0,0.0,342.0
8,14,7,1,,,,5.5,0,0,0.0,222.0
8,15,7,1,,,,5.3,0,0,0.0,167.0
8,16,7,1,,,,5.6,0,0,0.0,126.0
8,17,7,1,,,,5.4,0,0,30.0,55.0
8,18,7,1,,,,5.2,0,0,0.0,6.0
8,19,7,1,,,,6.1,0,0,0.0,0.0
8,20,7,1,,,,7.3,0,0,0.0,0.0
8,21,7,1,,,,7.4,0,0,40.0,0.0
8,22,7,1,,,,7.5,0,0,0.0,0.0
8,23,7,1,,,,6.1,0,0,0.0,0.0
8,24,7,1,,,,5.9,0,0,0.0,0.0
8,1,1,1,,,,5.6,0,0,30.0,0.0
8,2,1,1,,,,5.9,0,0,0.0,0.0
8,3,1,1,,,,5.7,0,0,0.0,0.0
8,4,1,1,,,,5.7,0,0,0.0,0.0
8,5,1,1,,,,5.7,0,0,30.0,11.0
8,6,1,1,,,,5.5,0,0,0.0,103.0
8,7,1,1,,,,5.3,0,0,0.0,263.0
8,8,1,1,,,,5.7,0,0,0.0,452.0
8,9,1,1,,,,5.3,0,0,0.0,610.0
8,10,1,1,,,,5.4,0,0,30.0,701.0
8,11,1,1,,,,5.5,0,0,0.0,733.0
8,12,1,1,,,,5.5,0,0,0.0,678.0
8,13,1,1,,,,5.5,0,0,0.0,604.0
8,14,1,1,,,,5.5,0,0,40.0,500.0
8,15,1,1,,,,5.7,0,0,0.0,338.0
8,16,1,1,,,,5.3,0,0,0.0,190.0
8,17,1,1,,,,5.2,0,0,0.0,89.0
8,18,1,1,,,,5.3,0,0,0.0,10.0
8,19,1,1,,,,6.1,0,0,30.0,0.0
8,20,1,1,,,,7.9,0,0,0.0,0.0
8,21,1,1,,,,7.7,0,0,0.0,0.0
8,22,1,1,,,,7.5,0,0,0.0,0.0
8,23,1,1,,,,6.5,0,0,30.0,0.0
8,24,1,1,,,,5.9,0,0,0.0,0.0
8,1,2,1,,,,5.9,0,0,0.0,0.0
8,2,2,1,,,,5.9,0,0,0.0,0.0
8,3,2,1,,,,5.8,0,0,0.0,0.0
